2	206	17	126	1098258	0	2049.4	
2	206	18	126	1226048	1	2108.34	
2	206	18	126	1226048	0	2113.58	
2	206	19	126	1048223	1	2129.32	
2	206	19	126	1048223	0	2134.56	
2	206	20	126	1223113	1	2158.31	
2	206	20	126	1223113	0	2163.56	
2	206	21	126	1113225	1	2184.88	
2	206	21	126	1113225	0	2190.13	
2	206	22	126	1224222	1	2234.02	
2	206	22	126	1224222	0	2239.27	
2	206	23	126	1222100	1	2247.21	
2	206	23	126	1222100	0	2252.46	
2	206	24	126	1082173	1	2273.62	
2	206	24	126	1082173	0	2278.86	
2	206	25	126	1018205	1	2296.38	
2	206	25	126	1018205	0	2301.63	
2	206	26	126	1203204	1	2313.6	
2	206	26	126	1203204	0	2318.84	
2	206	27	126	1204200	1	2328.11	
2	206	27	126	1204200	0	2333.35	
2	206	28	126	1200130	1	2350.03	
2	206	28	126	1200130	0	2355.28	
2	206	29	126	1192033	1	2373.73	
2	206	29	126	1192033	0	2378.98	
2	207	63	127	1888250	1	1800.66	
2	207	63	127	1888250	0	1805.76	
2	207	64	127	1250249	1	1818.36	
2	207	64	127	1250249	0	1823.46	
2	207	65	127	1249248	1	1843.7	
2	207	65	127	1249248	0	1848.8	
2	207	66	127	1247246	1	1863.29	
2	207	66	127	1247246	0	1868.39	
2	207	67	127	1245244	1	1885.49	
2	207	67	127	1245244	0	1890.59	
2	207	69	127	1244242	1	1916.12	
2	207	69	127	1244242	0	1921.22	
2	207	70	127	1242140	1	2008.91	
2	207	70	127	1242140	0	2014.01	
2	207	74	127	1140139	1	2041.56	
2	207	74	127	1140139	0	2046.66	
2	207	10	127	1051116	1	2052.46	
2	207	10	127	1051116	0	2057.78	
2	207	11	127	1051116	1	2070.14	
2	207	11	127	1051116	0	2075.46	
2	207	12	127	1116037	1	2104.82	
2	207	12	127	1116037	0	2110.14	
2	207	13	127	1037039	1	2156.71	
2	207	13	127	1037039	0	2162.03	
2	207	14	127	1039061	1	2189.07	
2	207	14	127	1039061	0	2194.39	
2	207	15	127	1104044	1	2222.76	
2	207	15	127	1104044	0	2228.08	
2	207	16	127	1044098	1	2288.64	
2	207	16	127	1044098	0	2293.96	
2	207	17	127	1098258	1	2304.09	
2	207	17	127	1098258	0	2309.41	
2	207	18	127	1226048	1	2371	
2	207	18	127	1226048	0	2376.32	
2	207	19	127	1048223	1	2391.67	
2	207	19	127	1048223	0	2397	
2	207	20	127	1223113	1	2419.24	
2	207	20	127	1223113	0	2424.56	
2	207	21	127	1113225	1	2447.13	
2	207	21	127	1113225	0	2452.45	
2	207	22	127	1224222	1	2489.97	
2	207	22	127	1224222	0	2495.29	
2	207	23	127	1222100	1	2512.53	
2	207	23	127	1222100	0	2517.85	
2	207	24	127	1082173	1	2537.07	
2	207	24	127	1082173	0	2542.39	
2	207	25	127	1018205	1	2558.11	
2	207	25	127	1018205	0	2563.43	
2	207	26	127	1203204	1	2576.19	
2	207	26	127	1203204	0	2581.51	
2	207	27	127	1204200	1	2591.73	
2	207	27	127	1204200	0	2597.05	
2	207	28	127	1200130	1	2614.98	
2	207	28	127	1200130	0	2620.31	
2	207	29	127	1192033	1	2640.84	
2	207	29	127	1192033	0	2646.16	
2	208	63	128	1888250	1	2100.66	
2	208	63	128	1888250	0	2106.74	
2	208	64	128	1250249	1	2119.36	
2	208	64	128	1250249	0	2125.44	
2	208	65	128	1249248	1	2142.7	
2	208	65	128	1249248	0	2148.78	
2	208	66	128	1247246	1	2161.5	
2	208	66	128	1247246	0	2167.58	
2	208	67	128	1245244	1	2187.08	
2	208	67	128	1245244	0	2193.16	
2	208	69	128	1244242	1	2223.36	
2	208	69	128	1244242	0	2229.44	
2	208	70	128	1242140	1	2307.51	
2	208	70	128	1242140	0	2313.59	
2	208	74	128	1140139	1	2380.93	
2	208	74	128	1140139	0	2387.01	
2	208	10	128	1051116	1	2392.93	
2	208	10	128	1051116	0	2398.47	
2	208	11	128	1051116	1	2410.82	
2	208	11	128	1051116	0	2416.37	
2	208	12	128	1116037	1	2439.1	
2	208	12	128	1116037	0	2444.65	
2	208	13	128	1037039	1	2489.6	
2	208	13	128	1037039	0	2495.14	
2	208	14	128	1039061	1	2532.86	
2	208	14	128	1039061	0	2538.4	
2	208	15	128	1104044	1	2582.66	
2	208	15	128	1104044	0	2588.2	
2	208	16	128	1044098	1	2648.64	
2	208	16	128	1044098	0	2654.18	
2	208	17	128	1098258	1	2664.09	
2	208	17	128	1098258	0	2669.63	
2	208	18	128	1226048	1	2731	
2	208	18	128	1226048	0	2736.54	
2	208	19	128	1048223	1	2753.04	
2	208	19	128	1048223	0	2758.58	
2	208	20	128	1223113	1	2772.26	
2	208	20	128	1223113	0	2777.8	
2	208	21	128	1113225	1	2806.07	
2	208	21	128	1113225	0	2811.61	
2	208	22	128	1224222	1	2852.56	
2	208	22	128	1224222	0	2858.1	
2	208	23	128	1222100	1	2874.32	
2	208	23	128	1222100	0	2879.86	
2	208	24	128	1082173	1	2899.86	
2	208	24	128	1082173	0	2905.4	
2	208	25	128	1018205	1	2920.5	
2	208	25	128	1018205	0	2926.04	
2	208	26	128	1203204	1	2937.25	
2	208	26	128	1203204	0	2942.79	
2	208	27	128	1204200	1	2954.68	
2	208	27	128	1204200	0	2960.22	
2	208	28	128	1200130	1	2971.35	
2	208	28	128	1200130	0	2976.9	
2	208	29	128	1192033	1	2996.99	
2	208	29	128	1192033	0	3002.53	
2	209	63	129	1888250	1	2400.66	
2	209	63	129	1888250	0	2406.15	
2	209	64	129	1250249	1	2418.61	
2	209	64	129	1250249	0	2424.1	
2	209	65	129	1249248	1	2441.71	
2	209	65	129	1249248	0	2447.19	
2	209	66	129	1247246	1	2459.7	
2	209	66	129	1247246	0	2465.19	
2	209	67	129	1245244	1	2482.76	
2	209	67	129	1245244	0	2488.25	
2	209	69	129	1244242	1	2521	
2	209	69	129	1244242	0	2526.49	
2	209	70	129	1242140	1	2606.12	
2	209	70	129	1242140	0	2611.6	
2	209	74	129	1140139	1	2652.43	
2	209	74	129	1140139	0	2657.91	
2	209	10	129	1051116	1	2666.41	
2	209	10	129	1051116	0	2671.96	
2	209	11	129	1051116	1	2684.32	
2	209	11	129	1051116	0	2689.86	
2	209	12	129	1116037	1	2721.96	
2	209	12	129	1116037	0	2727.51	
2	209	13	129	1037039	1	2755.91	
2	209	13	129	1037039	0	2761.46	
2	209	14	129	1039061	1	2797.31	
2	209	14	129	1039061	0	2802.85	
2	209	15	129	1104044	1	2838.67	
2	209	15	129	1104044	0	2844.22	
2	209	16	129	1044098	1	2903.09	
2	209	16	129	1044098	0	2908.63	
2	209	17	129	1098258	1	2924.02	
2	209	17	129	1098258	0	2929.56	
2	209	18	129	1226048	1	2993.72	
2	209	18	129	1226048	0	2999.26	
2	209	19	129	1048223	1	3015.4	
2	209	19	129	1048223	0	3020.94	
2	209	20	129	1223113	1	3033.19	
2	209	20	129	1223113	0	3038.74	
2	209	21	129	1113225	1	3068	
2	209	21	129	1113225	0	3073.54	
2	209	22	129	1224222	1	3129.84	
2	209	22	129	1224222	0	3135.38	
2	209	23	129	1222100	1	3139.7	
2	209	23	129	1222100	0	3145.24	
2	209	24	129	1082173	1	3167.71	
2	209	24	129	1082173	0	3173.25	
2	209	25	129	1018205	1	3189.25	
2	209	25	129	1018205	0	3194.8	
2	209	26	129	1203204	1	3207.42	
2	209	26	129	1203204	0	3212.96	
2	209	27	129	1204200	1	3222.13	
2	209	27	129	1204200	0	3227.67	
2	209	28	129	1200130	1	3245.44	
2	209	28	129	1200130	0	3250.98	
2	209	29	129	1192033	1	3275.23	
2	209	29	129	1192033	0	3280.77	
2	210	63	130	1888250	1	2700.66	
2	210	63	130	1888250	0	2705.63	
2	210	64	130	1250249	1	2718.61	
2	210	64	130	1250249	0	2723.57	
2	210	65	130	1249248	1	2740.71	
2	210	65	130	1249248	0	2745.67	
2	210	66	130	1247246	1	2757.91	
2	210	66	130	1247246	0	2762.87	
2	210	67	130	1245244	1	2784.36	
2	210	67	130	1245244	0	2789.32	
2	210	69	130	1244242	1	2818.64	
2	210	69	130	1244242	0	2823.61	
2	210	70	130	1242140	1	2904.72	
2	210	70	130	1242140	0	2909.68	
2	210	74	130	1140139	1	2923.92	
2	210	74	130	1140139	0	2928.89	
2	210	10	130	1051116	1	2934.32	
2	210	10	130	1051116	0	2939.81	
2	210	11	130	1051116	1	2952.17	
2	210	11	130	1051116	0	2957.67	
2	210	12	130	1116037	1	2991.96	
2	210	12	130	1116037	0	2997.46	
2	210	13	130	1037039	1	3044.42	
2	210	13	130	1037039	0	3049.91	
2	210	14	130	1039061	1	3088.21	
2	210	14	130	1039061	0	3093.7	
2	210	15	130	1104044	1	3129.85	
2	210	15	130	1104044	0	3135.34	
2	210	16	130	1044098	1	3196.28	
2	210	16	130	1044098	0	3201.77	
2	210	17	130	1098258	1	3233.99	
2	210	17	130	1098258	0	3239.48	
2	210	18	130	1226048	1	3299	
2	210	18	130	1226048	0	3304.5	
2	210	19	130	1048223	1	3322.31	
2	210	19	130	1048223	0	3327.8	
2	210	20	130	1223113	1	3340.17	
2	210	20	130	1223113	0	3345.66	
2	210	21	130	1113225	1	3368.79	
2	210	21	130	1113225	0	3374.28	
2	210	22	130	1224222	1	3428.44	
2	210	22	130	1224222	0	3433.94	
2	210	23	130	1222100	1	3453.25	
2	210	23	130	1222100	0	3458.75	
2	210	24	130	1082173	1	3478.67	
2	210	24	130	1082173	0	3484.16	
2	210	25	130	1018205	1	3504.86	
2	210	25	130	1018205	0	3510.36	
2	210	26	130	1203204	1	3523.03	
2	210	26	130	1203204	0	3528.53	
2	210	27	130	1204200	1	3539.26	
2	210	27	130	1204200	0	3544.75	
2	210	28	130	1200130	1	3556.07	
2	210	28	130	1200130	0	3561.57	
2	210	29	130	1192033	1	3575.89	
2	210	29	130	1192033	0	3581.38	
2	211	63	131	1888250	1	3000.66	
2	211	63	131	1888250	0	3005.9	
2	211	64	131	1250249	1	3018.61	
2	211	64	131	1250249	0	3023.84	
2	211	65	131	1249248	1	3039.71	
2	211	65	131	1249248	0	3044.95	
2	211	66	131	1247246	1	3068.54	
2	211	66	131	1247246	0	3073.78	
2	211	67	131	1245244	1	3091.86	
2	211	67	131	1245244	0	3097.1	
2	211	69	131	1244242	1	3125.88	
2	211	69	131	1244242	0	3131.12	
2	211	70	131	1242140	1	3203.32	
2	211	70	131	1242140	0	3208.56	
2	211	74	131	1140139	1	3263.29	
2	211	74	131	1140139	0	3268.52	
2	211	10	131	1051116	1	3274.79	
2	211	10	131	1051116	0	3280.18	
2	211	11	131	1051116	1	3292.54	
2	211	11	131	1051116	0	3297.93	
2	211	12	131	1116037	1	3326.25	
2	211	12	131	1116037	0	3331.64	
2	211	13	131	1037039	1	3377.31	
2	211	13	131	1037039	0	3382.7	
2	211	14	131	1039061	1	3405.55	
2	211	14	131	1039061	0	3410.94	
2	211	15	131	1104044	1	3448.24	
2	211	15	131	1104044	0	3453.63	
2	211	16	131	1044098	1	3509.37	
2	211	16	131	1044098	0	3514.76	
2	211	17	131	1098258	1	3534.19	
2	211	17	131	1098258	0	3539.58	
2	211	18	131	1226048	1	3602.99	
2	211	18	131	1226048	0	3608.38	
2	211	19	131	1048223	1	3624.27	
2	211	19	131	1048223	0	3629.66	
2	211	20	131	1223113	1	3647.15	
2	211	20	131	1223113	0	3652.54	
2	211	21	131	1113225	1	3679.22	
2	211	21	131	1113225	0	3684.61	
2	211	22	131	1224222	1	3727.05	
2	211	22	131	1224222	0	3732.44	
2	211	23	131	1222100	1	3742.69	
2	211	23	131	1222100	0	3748.08	
2	211	24	131	1082173	1	3768.04	
2	211	24	131	1082173	0	3773.43	
2	211	25	131	1018205	1	3793.44	
2	211	25	131	1018205	0	3798.83	
2	211	26	131	1203204	1	3810.87	
2	211	26	131	1203204	0	3816.26	
2	211	27	131	1204200	1	3825.8	
2	211	27	131	1204200	0	3831.2	
2	211	28	131	1200130	1	3848.76	
2	211	28	131	1200130	0	3854.15	
2	211	29	131	1192033	1	3876.38	
2	211	29	131	1192033	0	3881.78	
2	212	63	132	1888250	1	3300.66	
2	212	63	132	1888250	0	3305.65	
2	212	64	132	1250249	1	3318.61	
2	212	64	132	1250249	0	3323.59	
2	212	65	132	1249248	1	3338.72	
2	212	65	132	1249248	0	3343.7	
2	212	66	132	1247246	1	3366.75	
2	212	66	132	1247246	0	3371.73	
2	212	67	132	1245244	1	3393.46	
2	212	67	132	1245244	0	3398.44	
2	212	69	132	1244242	1	3423.53	
2	212	69	132	1244242	0	3428.51	
2	212	70	132	1242140	1	3501.93	
2	212	70	132	1242140	0	3506.92	
2	212	74	132	1140139	1	3534.79	
2	212	74	132	1140139	0	3539.77	
2	212	10	132	1051116	1	3548.27	
2	212	10	132	1051116	0	3553.26	
2	212	11	132	1051116	1	3565.62	
2	212	11	132	1051116	0	3570.61	
2	212	12	132	1116037	1	3596.25	
2	212	12	132	1116037	0	3601.24	
2	212	13	132	1037039	1	3643.62	
2	212	13	132	1037039	0	3648.61	
2	212	14	132	1039061	1	3670	
2	212	14	132	1039061	0	3675.97	
2	212	15	132	1104044	1	3704.34	
2	212	15	132	1104044	0	3710.22	
2	212	16	132	1044098	1	3763.82	
2	212	16	132	1044098	0	3769.79	
2	212	17	132	1098258	1	3794.12	
2	212	17	132	1098258	0	3800.09	
2	212	18	132	1226048	1	3859.63	
2	212	18	132	1226048	0	3865.61	
2	212	19	132	1048223	1	3881.67	
2	212	19	132	1048223	0	3887.65	
2	212	20	132	1223113	1	3908.08	
2	212	20	132	1223113	0	3914.05	
2	212	21	132	1113225	1	3941.15	
2	212	21	132	1113225	0	3947.12	
2	212	22	132	1224222	1	4004.32	
2	212	22	132	1224222	0	4010.29	
2	212	23	132	1222100	1	4032.13	
2	212	23	132	1222100	0	4038.1	
2	212	24	132	1082173	1	4057.41	
2	212	24	132	1082173	0	4063.38	
2	212	25	132	1018205	1	4082.01	
2	212	25	132	1018205	0	4087.98	
2	212	26	132	1203204	1	4099.04	
2	212	26	132	1203204	0	4104.72	
2	212	27	132	1204200	1	4116.17	
2	212	27	132	1204200	0	4122.14	
2	212	28	132	1200130	1	4141.41	
2	212	28	132	1200130	0	4146.4	
2	212	29	132	1192033	1	4165.75	
2	212	29	132	1192033	0	4170.74	
2	213	63	133	1888250	1	3600.66	
2	213	63	133	1888250	0	3606.02	
2	213	64	133	1250249	1	3618.61	
2	213	64	133	1250249	0	3623.97	
2	213	65	133	1249248	1	3637.72	
2	213	65	133	1249248	0	3643.08	
2	213	66	133	1247246	1	3664.95	
2	213	66	133	1247246	0	3670.31	
2	213	67	133	1245244	1	3689.14	
2	213	67	133	1245244	0	3694.5	
2	213	69	133	1244242	1	3721.17	
2	213	69	133	1244242	0	3726.52	
2	213	70	133	1242140	1	3800.53	
2	213	70	133	1242140	0	3805.89	
2	213	74	133	1140139	1	3874.15	
2	213	74	133	1140139	0	3879.51	
2	213	10	133	1051116	1	3888.74	
2	213	10	133	1051116	0	3893.65	
2	213	11	133	1051116	1	3906.01	
2	213	11	133	1051116	0	3910.93	
2	213	12	133	1116037	1	3943.39	
2	213	12	133	1116037	0	3948.3	
2	213	13	133	1037039	1	3976.51	
2	213	13	133	1037039	0	3981.43	
2	213	14	133	1039061	1	4013.79	
2	213	14	133	1039061	0	4018.7	
2	213	15	133	1104044	1	4064.25	
2	213	15	133	1104044	0	4069.17	
2	213	16	133	1044098	1	4123.82	
2	213	16	133	1044098	0	4128.73	
2	213	17	133	1098258	1	4154.12	
2	213	17	133	1098258	0	4159.03	
2	213	18	133	1226048	1	4219.63	
2	213	18	133	1226048	0	4224.55	
2	213	19	133	1048223	1	4243.04	
2	213	19	133	1048223	0	4247.95	
2	213	20	133	1223113	1	4261.1	
2	213	20	133	1223113	0	4266.01	
2	213	21	133	1113225	1	4290.38	
2	213	21	133	1113225	0	4295.3	
2	213	22	133	1224222	1	4345.58	
2	213	22	133	1224222	0	4350.5	
2	213	23	133	1222100	1	4369.8	
2	213	23	133	1222100	0	4374.71	
2	213	24	133	1082173	1	4394.28	
2	213	24	133	1082173	0	4399.2	
2	213	25	133	1018205	1	4417.56	
2	213	25	133	1018205	0	4422.47	
2	213	26	133	1203204	1	4435.1	
2	213	26	133	1203204	0	4440.01	
2	213	27	133	1204200	1	4452.38	
2	213	27	133	1204200	0	4457.3	
2	213	28	133	1200130	1	4470.31	
2	213	28	133	1200130	0	4475.22	
2	213	29	133	1192033	1	4499.64	
2	213	29	133	1192033	0	4504.55	
2	214	63	134	1888250	1	3900.66	
2	214	63	134	1888250	0	3905.96	
2	214	64	134	1250249	1	3918.61	
2	214	64	134	1250249	0	3923.91	
2	214	65	134	1249248	1	3936.72	
2	214	65	134	1249248	0	3942.02	
2	214	66	134	1247246	1	3963.16	
2	214	66	134	1247246	0	3968.46	
2	214	67	134	1245244	1	3990.73	
2	214	67	134	1245244	0	3996.03	
2	214	69	134	1244242	1	4028.41	
2	214	69	134	1244242	0	4033.71	
2	214	70	134	1242140	1	4124.02	
2	214	70	134	1242140	0	4129.32	
2	214	74	134	1140139	1	4145.65	
2	214	74	134	1140139	0	4150.95	
2	214	10	134	1051116	1	4156.65	
2	214	10	134	1051116	0	4161.45	
2	214	11	134	1051116	1	4173.81	
2	214	11	134	1051116	0	4178.61	
2	214	12	134	1116037	1	4200.8	
2	214	12	134	1116037	0	4205.6	
2	214	13	134	1037039	1	4242.82	
2	214	13	134	1037039	0	4247.63	
2	214	14	134	1039061	1	4278.24	
2	214	14	134	1039061	0	4283.04	
2	214	15	134	1104044	1	4320.27	
2	214	15	134	1104044	0	4325.07	
2	214	16	134	1044098	1	4378.27	
2	214	16	134	1044098	0	4383.07	
2	214	17	134	1098258	1	4414.05	
2	214	17	134	1098258	0	4418.85	
2	214	18	134	1226048	1	4482.36	
2	214	18	134	1226048	0	4487.16	
2	214	19	134	1048223	1	4505.4	
2	214	19	134	1048223	0	4510.2	
2	214	20	134	1223113	1	4522.03	
2	214	20	134	1223113	0	4526.83	
2	214	21	134	1113225	1	4552.31	
2	214	21	134	1113225	0	4557.11	
2	214	22	134	1224222	1	4601.53	
2	214	22	134	1224222	0	4606.33	
2	214	23	134	1222100	1	4611	
2	214	23	134	1222100	0	4615.8	
2	214	24	134	1082173	1	4636.15	
2	214	24	134	1082173	0	4640.95	
2	214	25	134	1018205	1	4659.15	
2	214	25	134	1018205	0	4663.95	
2	214	26	134	1203204	1	4675.02	
2	214	26	134	1203204	0	4679.82	
2	214	27	134	1204200	1	4689.26	
2	214	27	134	1204200	0	4694.06	
2	214	28	134	1200130	1	4707.85	
2	214	28	134	1200130	0	4712.65	
2	214	29	134	1192033	1	4733.36	
2	214	29	134	1192033	0	4738.16	
2	215	63	135	1888250	1	4200.66	
2	215	63	135	1888250	0	4205.91	
2	215	64	135	1250249	1	4218.61	
2	215	64	135	1250249	0	4223.86	
2	215	65	135	1249248	1	4248.18	
2	215	65	135	1249248	0	4253.43	
2	215	66	135	1247246	1	4273.79	
2	215	66	135	1247246	0	4279.04	
2	215	67	135	1245244	1	4298.24	
2	215	67	135	1245244	0	4303.49	
2	215	69	135	1244242	1	4335.65	
2	215	69	135	1244242	0	4340.9	
2	215	70	135	1242140	1	4422.63	
2	215	70	135	1242140	0	4427.87	
2	215	74	135	1140139	1	4485.02	
2	215	74	135	1140139	0	4490.27	
2	215	10	135	1051116	1	4497.11	
2	215	10	135	1051116	0	4502.14	
2	215	11	135	1051116	1	4514.5	
2	215	11	135	1051116	0	4519.53	
2	215	12	135	1116037	1	4547.94	
2	215	12	135	1116037	0	4552.97	
2	215	13	135	1037039	1	4597.91	
2	215	13	135	1037039	0	4602.94	
2	215	14	135	1039061	1	4648.47	
2	215	14	135	1039061	0	4653.5	
2	215	15	135	1104044	1	4701.06	
2	215	15	135	1104044	0	4706.09	
2	215	16	135	1044098	1	4761.73	
2	215	16	135	1044098	0	4766.76	
2	215	17	135	1098258	1	4774.05	
2	215	17	135	1098258	0	4779.08	
2	215	18	135	1226048	1	4842.36	
2	215	18	135	1226048	0	4847.39	
2	215	19	135	1048223	1	4866.76	
2	215	19	135	1048223	0	4871.79	
2	215	20	135	1223113	1	4890.4	
2	215	20	135	1223113	0	4895.43	
2	215	21	135	1113225	1	4920.95	
2	215	21	135	1113225	0	4925.98	
2	215	22	135	1224222	1	4964.12	
2	215	22	135	1224222	0	4969.15	
2	215	23	135	1222100	1	4996.91	
2	215	23	135	1222100	0	5001.94	
2	215	24	135	1082173	1	5024.85	
2	215	24	135	1082173	0	5029.88	
2	215	25	135	1018205	1	5048.39	
2	215	25	135	1018205	0	5053.42	
2	215	26	135	1203204	1	5066.38	
2	215	26	135	1203204	0	5071.41	
2	215	27	135	1204200	1	5082.78	
2	215	27	135	1204200	0	5087.81	
2	215	28	135	1200130	1	5100.71	
2	215	28	135	1200130	0	5105.74	
2	215	29	135	1192033	1	5122.9	
2	215	29	135	1192033	0	5127.92	
2	216	63	136	1888250	1	4500.66	
2	216	63	136	1888250	0	4505.5	
2	216	64	136	1250249	1	4518.61	
2	216	64	136	1250249	0	4523.45	
2	216	65	136	1249248	1	4547.19	
2	216	65	136	1249248	0	4552.03	
2	216	66	136	1247246	1	4572	
2	216	66	136	1247246	0	4576.84	
2	216	67	136	1245244	1	4593.92	
2	216	67	136	1245244	0	4598.76	
2	216	69	136	1244242	1	4623.69	
2	216	69	136	1244242	0	4628.53	
2	216	70	136	1242140	1	4696.4	
2	216	70	136	1242140	0	4701.24	
2	216	74	136	1140139	1	4756.51	
2	216	74	136	1140139	0	4761.35	
2	216	10	136	1051116	1	4770.6	
2	216	10	136	1051116	0	4775.92	
2	216	11	136	1051116	1	4788.28	
2	216	11	136	1051116	0	4793.61	
2	216	12	136	1116037	1	4817.94	
2	216	12	136	1116037	0	4823.27	
2	216	13	136	1037039	1	4864.22	
2	216	13	136	1037039	0	4869.54	
2	216	14	136	1039061	1	4912.92	
2	216	14	136	1039061	0	4918.25	
2	216	15	136	1104044	1	4950.63	
2	216	15	136	1104044	0	4955.95	
2	216	16	136	1044098	1	5008.01	
2	216	16	136	1044098	0	5013.33	
2	216	17	136	1098258	1	5033.99	
2	216	17	136	1098258	0	5040.72	
2	216	18	136	1226048	1	5105.08	
2	216	18	136	1226048	0	5110.41	
2	216	19	136	1048223	1	5129.12	
2	216	19	136	1048223	0	5134.44	
2	216	20	136	1223113	1	5151.33	
2	216	20	136	1223113	0	5158.06	
2	216	21	136	1113225	1	5183.09	
2	216	21	136	1113225	0	5189.82	
2	216	22	136	1224222	1	5241.4	
2	216	22	136	1224222	0	5248.13	
2	216	23	136	1222100	1	5262.22	
2	216	23	136	1222100	0	5268.96	
2	216	24	136	1082173	1	5288.3	
2	216	24	136	1082173	0	5295.04	
2	216	25	136	1018205	1	5310.11	
2	216	25	136	1018205	0	5316.85	
2	216	26	136	1203204	1	5328.97	
2	216	26	136	1203204	0	5335.7	
2	216	27	136	1204200	1	5346.4	
2	216	27	136	1204200	0	5353.13	
2	216	28	136	1200130	1	5365.66	
2	216	28	136	1200130	0	5372.39	
2	216	29	136	1192033	1	5390	
2	216	29	136	1192033	0	5396.74	
2	217	63	137	1888250	1	4800.66	
2	217	63	137	1888250	0	4805.99	
2	217	64	137	1250249	1	4818.61	
2	217	64	137	1250249	0	4823.93	
2	217	65	137	1249248	1	4846.19	
2	217	65	137	1249248	0	4851.51	
2	217	66	137	1247246	1	4870.2	
2	217	66	137	1247246	0	4875.52	
2	217	67	137	1245244	1	4895.52	
2	217	67	137	1245244	0	4900.84	
2	217	69	137	1244242	1	4930.93	
2	217	69	137	1244242	0	4936.25	
2	217	70	137	1242140	1	5019.89	
2	217	70	137	1242140	0	5025.21	
2	217	74	137	1140139	1	5095.88	
2	217	74	137	1140139	0	5101.2	
2	217	10	137	1051116	1	5105.49	
2	217	10	137	1051116	0	5110.61	
2	217	11	137	1051116	1	5122.97	
2	217	11	137	1051116	0	5128.08	
2	217	12	137	1116037	1	5152.23	
2	217	12	137	1116037	0	5157.35	
2	217	13	137	1037039	1	5197.11	
2	217	13	137	1037039	0	5202.23	
2	217	14	137	1039061	1	5230.27	
2	217	14	137	1039061	0	5235.38	
2	217	15	137	1104044	1	5269.04	
2	217	15	137	1104044	0	5274.15	
2	217	16	137	1044098	1	5332.82	
2	217	16	137	1044098	0	5337.94	
2	217	17	137	1098258	1	5384.22	
2	217	17	137	1098258	0	5389.34	
2	217	18	137	1226048	1	5452.92	
2	217	18	137	1226048	0	5458.04	
2	217	19	137	1048223	1	5475.63	
2	217	19	137	1048223	0	5480.75	
2	217	20	137	1223113	1	5504.36	
2	217	20	137	1223113	0	5509.47	
2	217	21	137	1113225	1	5532.33	
2	217	21	137	1113225	0	5537.45	
2	217	22	137	1224222	1	5582.66	
2	217	22	137	1224222	0	5587.78	
2	217	23	137	1222100	1	5599.9	
2	217	23	137	1222100	0	5605.02	
2	217	24	137	1082173	1	5625.18	
2	217	24	137	1082173	0	5630.3	
2	217	25	137	1018205	1	5645.66	
2	217	25	137	1018205	0	5650.78	
2	217	26	137	1203204	1	5662.26	
2	217	26	137	1203204	0	5667.38	
2	217	27	137	1204200	1	5678.79	
2	217	27	137	1204200	0	5683.91	
2	217	28	137	1200130	1	5703.7	
2	217	28	137	1200130	0	5708.82	
2	217	29	137	1192033	1	5723.89	
2	217	29	137	1192033	0	5729.01	
2	218	63	138	1888250	1	5100.66	
2	218	63	138	1888250	0	5105.62	
2	218	64	138	1250249	1	5118.61	
2	218	64	138	1250249	0	5123.57	
2	218	65	138	1249248	1	5145.19	
2	218	65	138	1249248	0	5150.15	
2	218	66	138	1247246	1	5168.41	
2	218	66	138	1247246	0	5173.37	
2	218	67	138	1245244	1	5191.2	
2	218	67	138	1245244	0	5196.16	
2	218	69	138	1244242	1	5228.57	
2	218	69	138	1244242	0	5233.53	
2	218	70	138	1242140	1	5318.5	
2	218	70	138	1242140	0	5323.45	
2	218	74	138	1140139	1	5367.38	
