1	131	31	22	6094.55	23040	5.90332	-16945.4	6100.46	43.103	0	149.302	150.09	0	0	0	0	0	0	
1	132	32	22	6307.84	23220	5.11965	-16912.2	6312.96	42.502	0	213.289	212.505	0	0	0	0	0	1.06581e-013	
2	220	140	22	6457.15	25860	4.62015	-19402.9	6461.77	46.7888	0	362.591	362.308	0	0	0	0	0	4.23661e-013	
1	133	33	22	6478.47	23400	5.38494	-16921.5	6483.86	57.652	0	170.631	170.897	0	0	0	0	0	-1.69642e-013	
1	134	34	22	6670.43	23580	4.97655	-16909.6	6675.41	56.0006	0	191.96	191.552	0	0	0	0	0	1.16351e-013	
2	221	141	22	6713.09	26160	5.38916	-19446.9	6718.48	40.0398	0	255.947	256.716	0	0	0	0	0	-5.32907e-014	
1	135	35	22	6862.4	23760	4.54049	-16897.6	6866.94	44.6758	0	191.96	191.524	0	0	0	0	0	1.93623e-013	
2	222	142	22	7075.68	26460	6.09782	-19384.3	7081.78	42.9856	0	362.591	363.3	0	0	0	0	0	3.12639e-013	
2	223	143	22	7331.63	26760	5.41741	-19428.4	7337.05	37.6859	0	255.947	255.266	0	0	0	0	0	-2.38032e-013	
2	224	144	22	7587.58	27060	5.66848	-19472.4	7593.25	50.8568	0	255.947	256.198	0	0	0	0	0	-3.41061e-013	
2	225	145	22	7950.17	27360	5.52598	-19409.8	7955.7	44.9528	0	362.591	362.449	0	0	0	0	0	-3.92575e-013	
2	226	146	22	8206.12	27660	5.78885	-19453.9	8211.9	38.7098	0	255.947	256.21	0	0	0	0	0	3.12639e-013	
2	227	147	22	8568.71	27960	5.11145	-19391.3	8573.82	52.7427	0	362.591	361.914	0	0	0	0	0	8.55316e-013	
2	228	148	22	8824.65	28260	5.15528	-19435.3	8829.81	46.7188	0	255.947	255.991	0	0	0	0	0	-8.34e-013	
2	229	149	22	9187.25	28560	6.07206	-19372.8	9193.32	39.7555	0	362.591	363.508	0	0	0	0	0	6.68798e-013	
2	230	150	22	9443.19	28860	4.98891	-19416.8	9448.18	54.2606	0	255.947	254.864	0	0	0	0	0	-6.93667e-013	
2	231	151	22	9699.14	29160	4.98118	-19460.9	9704.12	48.2883	0	255.947	255.939	0	0	0	0	0	-7.44294e-013	
2	232	152	22	10061.7	29460	5.00903	-19398.3	10066.7	51.9149	0	362.591	362.619	0	0	0	0	0	-1.35003e-013	
2	233	153	22	10339	29760	6.22545	-19421	10345.2	56.3463	0	277.276	278.492	0	0	0	0	0	-7.11431e-013	
2	234	154	22	10573.6	30060	5.18034	-19486.4	10578.8	39.7835	0	234.618	233.573	0	0	0	0	0	4.30767e-013	
2	235	155	22	10936.2	30360	5.10235	-19423.8	10941.3	53.2169	0	362.591	362.513	0	0	0	0	0	1.57208e-013	
2	236	156	22	11192.2	30660	4.83077	-19467.8	11197	47.5085	0	255.947	255.675	0	0	0	0	0	8.88178e-013	
1	101	1	23	727.677	19404	5.56634	-18676.3	733.244	23.7692	0	0	733.244	0	0	0	0	0	-7.10543e-015	
2	201	121	23	775.917	22176	4.81653	-21400.1	780.733	8.77148	0	0	780.733	0	0	0	0	0	3.64153e-014	
1	102	2	23	944.754	19584	5.11604	-18639.2	949.87	28.0069	0	217.076	216.626	0	0	0	0	0	-3.37508e-014	
2	202	122	23	1041.23	22476	5.01349	-21434.8	1046.25	17.9433	0	265.316	265.513	0	0	0	0	0	-7.54952e-014	
1	103	3	23	1113.59	19764	5.07423	-18650.4	1118.67	4.92574	0	168.837	168.795	0	0	0	0	0	-6.66134e-014	
1	104	4	23	1306.55	19944	5.23725	-18637.5	1311.79	27.0883	0	192.957	193.12	0	0	0	0	0	-7.81597e-014	
2	203	123	23	1378.91	22776	5.10045	-21397.1	1384.01	14.2683	0	337.674	337.761	0	0	0	0	0	8.9706e-014	
1	105	5	23	1499.5	20124	6.07736	-18624.5	1505.58	27.2449	0	192.957	193.797	0	0	0	0	0	-9.68114e-014	
1	106	6	23	1668.34	20304	5.48609	-18635.7	1673.83	26.0421	0	168.837	168.246	0	0	0	0	0	-7.28306e-014	
2	204	124	23	1668.34	23076	6.48609	-21407.7	1674.83	25.0421	0	289.435	290.821	0	0	0	0	0	0	
1	107	7	23	1861.3	20484	5.2338	-18622.7	1866.53	27.2911	0	192.957	192.705	0	0	0	0	0	7.19425e-014	
2	205	125	23	1957.78	23376	4.98544	-21418.2	1962.76	17.3733	0	289.435	287.935	0	0	0	0	0	1.68754e-014	
1	108	8	23	2006.02	20664	5.35638	-18658	2011.37	22.5838	0	144.718	144.84	0	0	0	0	0	-7.72715e-014	
1	109	9	23	2150.73	20844	5.29945	-18693.3	2156.03	18.056	0	144.718	144.661	0	0	0	0	0	5.68434e-014	
2	206	126	23	2247.21	23676	5.24715	-21428.8	2252.46	7.94219	0	289.435	289.697	0	0	0	0	0	1.74083e-013	
1	110	10	23	2367.81	21024	4.83812	-18656.2	2372.65	22.3047	0	217.076	216.615	0	0	0	0	0	-1.68754e-014	
2	207	127	23	2512.53	23976	5.32079	-21463.5	2517.85	17.2373	0	265.316	265.389	0	0	0	0	0	1.59872e-013	
1	111	11	23	2584.89	21204	4.95638	-18619.1	2589.84	25.9738	0	217.076	217.195	0	0	0	0	0	1.33227e-014	
1	112	12	23	2729.6	21384	5.00218	-18654.4	2734.61	21.3433	0	144.718	144.763	0	0	0	0	0	-4.35207e-014	
2	208	128	23	2874.32	24276	5.54098	-21401.7	2879.86	16.2198	0	361.794	362.014	0	0	0	0	0	-2.21156e-013	
1	113	13	23	2874.32	21564	6.54098	-18689.7	2880.86	15.2198	0	144.718	146.256	0	0	0	0	0	0	
1	114	14	23	3091.4	21744	5.10042	-18652.6	3096.5	20.4477	0	217.076	215.636	0	0	0	0	0	1.9007e-013	
2	209	129	23	3139.7	24576	5.54403	-21436.3	3145.24	4.31894	0	265.378	265.381	0	0	0	0	0	3.73035e-014	
1	115	15	23	3284.42	21924	5.56351	-18639.6	3289.98	21.0436	0	193.019	193.482	0	0	0	0	0	1.97176e-013	
2	210	130	23	3453.25	24876	5.49426	-21422.7	3458.75	19.3189	0	313.555	313.505	0	0	0	0	0	-1.95399e-013	
1	116	16	23	3477.37	22104	5.183	-18626.6	3482.56	22.4208	0	192.957	192.576	0	0	0	0	0	-2.22045e-014	
1	117	17	23	3646.21	22284	4.9936	-18637.8	3651.21	20.8162	0	168.837	168.648	0	0	0	0	0	-1.73195e-013	
2	211	131	23	3742.69	25176	5.39244	-21433.3	3748.08	10.2513	0	289.435	289.333	0	0	0	0	0	5.32907e-014	
1	118	18	23	3815.05	22464	5.80887	-18649	3820.86	18.2069	0	168.837	169.652	0	0	0	0	0	6.39488e-014	
1	119	19	23	4032.13	22644	4.97046	-18611.9	4037.1	22.8327	0	217.076	216.238	0	0	0	0	0	1.77636e-013	
2	212	132	23	4032.13	25476	5.97046	-21443.9	4038.1	21.8327	0	289.435	290.013	0	0	0	0	0	0	
1	120	20	23	4176.84	22824	5.69689	-18647.2	4182.54	17.5216	0	144.718	145.444	0	0	0	0	0	-3.30402e-013	
1	121	21	23	4321.56	23004	5.48521	-18682.4	4327.05	13.1485	0	144.718	144.506	0	0	0	0	0	3.13527e-013	
2	213	133	23	4369.8	25776	4.91392	-21406.2	4374.71	19.3012	0	337.674	336.618	0	0	0	0	0	-1.93623e-013	
1	122	22	23	4586.88	23184	5.47641	-18597.1	4592.35	22.5261	0	265.316	265.307	0	0	0	0	0	-2.78e-013	
2	214	134	23	4611	26076	4.80176	-21465	4615.8	4.66253	0	241.196	241.084	0	0	0	0	0	8.61533e-014	
1	123	23	23	4731.59	23364	4.81683	-18632.4	4736.41	18.6009	0	144.718	144.058	0	0	0	0	0	-1.06581e-013	
1	124	24	23	4876.31	23544	5.20402	-18667.7	4881.52	13.629	0	144.718	145.105	0	0	0	0	0	-3.35731e-013	
2	215	135	23	4996.91	26376	5.02905	-21379.1	5001.94	27.7575	0	385.914	386.141	0	0	0	0	0	4.40536e-013	
1	125	25	23	5093.39	23724	4.65131	-18630.6	5098.04	17.9691	0	217.076	216.524	0	0	0	0	0	-4.06786e-013	
1	126	26	23	5262.22	23904	5.73097	-18641.8	5267.96	15.0954	0	168.837	169.917	0	0	0	0	0	-3.88134e-013	
2	216	136	23	5262.22	26676	6.73097	-21413.8	5268.96	14.0954	0	265.316	267.018	0	0	0	0	0	0	
1	127	27	23	5455.18	24084	5.63445	-18628.8	5460.82	16.1886	0	192.957	192.86	0	0	0	0	0	-2.23821e-013	
2	217	137	23	5599.9	26976	5.11787	-21376.1	5605.02	12.1205	0	337.674	336.061	0	0	0	0	0	1.48326e-013	
1	128	28	23	5648.14	24264	4.8176	-18615.9	5652.96	18.0022	0	192.957	192.14	0	0	0	0	0	-4.50306e-013	
1	129	29	23	5744.62	24444	5.07776	-18699.4	5749.69	7.5759	0	96.4784	96.7386	0	0	0	0	0	-4.44977e-013	
2	218	138	23	5865.21	27276	5.01346	-21410.8	5870.23	21.5937	0	265.316	265.211	0	0	0	0	0	2.3892e-013	
1	130	30	23	5961.69	24624	5.11533	-18662.3	5966.81	11.3257	0	217.076	217.114	0	0	0	0	0	7.19425e-014	
2	219	139	23	6106.41	27576	4.90332	-21469.6	6111.31	6.953	0	241.196	241.086	0	0	0	0	0	-2.63789e-013	
1	131	31	23	6106.41	24804	5.90332	-18697.6	6112.31	5.953	0	144.718	145.506	0	0	0	0	0	0	
1	132	32	23	6323.49	24984	5.11965	-18660.5	6328.61	10.524	0	217.076	216.293	0	0	0	0	0	1.06581e-013	
2	220	140	23	6468.2	27876	4.62015	-21407.8	6472.82	6.43882	0	361.794	361.511	0	0	0	0	0	4.23661e-013	
1	133	33	23	6492.32	25164	5.38494	-18671.7	6497.71	8.46474	0	168.837	169.102	0	0	0	0	0	-1.69642e-013	
1	134	34	23	6685.28	25344	4.97655	-18658.7	6690.26	9.8698	0	192.957	192.548	0	0	0	0	0	1.16351e-013	
2	221	141	23	6733.52	28176	5.38916	-21442.5	6738.91	15.0386	0	265.316	266.085	0	0	0	0	0	-5.32907e-014	
1	135	35	23	6878.24	25524	4.54049	-18645.8	6882.78	11.3025	0	192.957	192.521	0	0	0	0	0	1.93623e-013	
2	222	142	23	7095.31	28476	6.09782	-21380.7	7101.41	13.5326	0	361.794	362.503	0	0	0	0	0	3.12639e-013	
2	223	143	23	7360.63	28776	5.41741	-21415.4	7366.05	23.5818	0	265.316	264.635	0	0	0	0	0	-2.38032e-013	
2	224	144	23	7601.83	29076	5.66848	-21474.2	7607.49	8.57986	0	241.196	241.447	0	0	0	0	0	-3.41061e-013	
2	225	145	23	7963.62	29376	5.52598	-21412.4	7969.15	7.92502	0	361.794	361.652	0	0	0	0	0	-3.92575e-013	
2	226	146	23	8228.94	29676	5.78885	-21447.1	8234.72	17.0309	0	265.316	265.578	0	0	0	0	0	3.12639e-013	
2	227	147	23	8590.73	29976	5.11145	-21385.3	8595.84	16.911	0	361.794	361.117	0	0	0	0	0	8.55316e-013	
2	228	148	23	8856.05	30276	5.15528	-21420	8861.2	26.2359	0	265.316	265.359	0	0	0	0	0	-8.34e-013	
2	229	149	23	9217.84	30576	6.07206	-21358.2	9223.91	24.5218	0	361.794	362.711	0	0	0	0	0	6.68798e-013	
2	230	150	23	9459.04	30876	4.98891	-21417	9464.02	10.8541	0	241.196	240.113	0	0	0	0	0	-6.93667e-013	
2	231	151	23	9724.35	31176	4.98118	-21451.6	9729.33	20.2306	0	265.316	265.308	0	0	0	0	0	-7.44294e-013	
2	232	152	23	10086.1	31476	5.00903	-21389.9	10091.2	19.4054	0	361.794	361.822	0	0	0	0	0	-1.35003e-013	
2	233	153	23	10351.5	31776	6.22545	-21424.5	10357.7	6.22887	0	265.316	266.532	0	0	0	0	0	-7.11431e-013	
2	234	154	23	10592.7	32076	5.18034	-21483.3	10597.8	13.8521	0	241.196	240.151	0	0	0	0	0	4.30767e-013	
2	235	155	23	10954.5	32376	5.10235	-21421.5	10959.6	13.1327	0	361.794	361.716	0	0	0	0	0	1.57208e-013	
2	236	156	23	11219.8	32676	4.83077	-21456.2	11224.6	22.7731	0	265.316	265.044	0	0	0	0	0	8.88178e-013	
1	101	1	24	753.058	21252	5.56634	-20498.9	758.624	19.8142	0	0	758.624	0	0	0	0	0	-7.10543e-015	
2	201	121	24	800.566	24288	4.81653	-23487.4	805.383	19.8331	0	0	805.383	0	0	0	0	0	3.64153e-014	
1	102	2	24	969.005	21432	5.11604	-20463	974.121	19.1349	0	215.947	215.497	0	0	0	0	0	-3.37508e-014	
2	202	122	24	1068.34	24588	5.01349	-23519.7	1073.35	22.0946	0	267.774	267.971	0	0	0	0	0	-7.54952e-014	
1	103	3	24	1137.74	21612	5.07423	-20474.3	1142.81	19.0698	0	168.73	168.688	0	0	0	0	0	-6.66134e-014	
1	104	4	24	1332.09	21792	5.23725	-20459.9	1337.32	20.3021	0	194.352	194.515	0	0	0	0	0	-7.81597e-014	
2	203	123	24	1405.51	24888	5.10045	-23482.5	1410.61	21.502	0	337.169	337.256	0	0	0	0	0	8.9706e-014	
1	105	5	24	1526.44	21972	6.07736	-20445.6	1532.52	20.8573	0	194.352	195.192	0	0	0	0	0	-9.68114e-014	
1	106	6	24	1694.88	22152	5.48609	-20457.1	1700.36	21.0499	0	168.439	167.847	0	0	0	0	0	-7.28306e-014	
2	204	124	24	1694.88	25188	6.48609	-23493.1	1701.36	20.0499	0	289.369	290.754	0	0	0	0	0	0	
1	107	7	24	1889.23	22332	5.2338	-20442.8	1894.46	22.6976	0	194.352	194.1	0	0	0	0	0	7.19425e-014	
2	205	125	24	1984.25	25488	4.98544	-23503.8	1989.23	21.4841	0	289.369	287.868	0	0	0	0	0	1.68754e-014	
1	108	8	24	2031.75	22512	5.35638	-20480.2	2037.11	20.3823	0	142.525	142.648	0	0	0	0	0	-7.72715e-014	
1	109	9	24	2178.6	22692	5.29945	-20513.4	2183.9	22.5655	0	146.844	146.787	0	0	0	0	0	5.68434e-014	
2	206	126	24	2273.62	25788	5.24715	-23514.4	2278.86	21.156	0	289.369	289.63	0	0	0	0	0	1.74083e-013	
1	110	10	24	2394.55	22872	4.83812	-20477.5	2399.38	21.8972	0	215.947	215.486	0	0	0	0	0	-1.68754e-014	
2	207	127	24	2537.07	26088	5.32079	-23550.9	2542.39	19.2219	0	263.455	263.529	0	0	0	0	0	1.59872e-013	
1	111	11	24	2610.49	23052	4.95638	-20441.5	2615.45	20.6494	0	215.947	216.065	0	0	0	0	0	1.33227e-014	
1	112	12	24	2757.34	23232	5.00218	-20474.7	2762.34	22.7299	0	146.844	146.89	0	0	0	0	0	-4.35207e-014	
2	208	128	24	2899.86	26388	5.54098	-23488.1	2905.4	19.9984	0	362.791	363.011	0	0	0	0	0	-2.21156e-013	
1	113	13	24	2899.93	23412	6.46958	-20512.1	2906.4	19.0698	0	142.596	144.064	0	0	0	0	0	0	
1	114	14	24	3115.88	23592	5.10042	-20476.1	3120.98	19.3808	0	215.947	214.578	0	0	0	0	0	1.9007e-013	
2	209	129	24	3167.71	26688	5.54403	-23520.3	3173.25	22.4629	0	267.845	267.849	0	0	0	0	0	3.73035e-014	
1	115	15	24	3310.23	23772	5.56351	-20461.8	3315.8	20.2507	0	194.352	194.815	0	0	0	0	0	1.97176e-013	
2	210	130	24	3478.67	26988	5.49426	-23509.3	3484.16	19.9213	0	310.963	310.914	0	0	0	0	0	-1.95399e-013	
1	116	16	24	3504.58	23952	5.183	-20447.4	3509.77	22.0265	0	194.352	193.972	0	0	0	0	0	-2.22045e-014	
1	117	17	24	3673.02	24132	4.9936	-20459	3678.02	21.8173	0	168.439	168.249	0	0	0	0	0	-1.73195e-013	
2	211	131	24	3768.04	27288	5.39244	-23520	3773.43	19.9566	0	289.369	289.267	0	0	0	0	0	5.32907e-014	
1	118	18	24	3841.46	24312	5.80887	-20470.5	3847.27	20.6033	0	168.439	169.254	0	0	0	0	0	6.39488e-014	
1	119	19	24	4057.41	24492	4.97046	-20434.6	4062.38	20.3122	0	215.947	215.108	0	0	0	0	0	1.77636e-013	
2	212	132	24	4057.41	27588	5.97046	-23530.6	4063.38	19.3122	0	289.369	289.947	0	0	0	0	0	0	
1	120	20	24	4204.25	24672	5.69689	-20467.7	4209.95	21.712	0	146.844	147.57	0	0	0	0	0	-3.30402e-013	
1	121	21	24	4346.78	24852	5.48521	-20505.2	4352.26	19.731	0	142.525	142.313	0	0	0	0	0	3.13527e-013	
2	213	133	24	4394.28	27888	4.91392	-23493.7	4399.2	19.5714	0	336.877	335.821	0	0	0	0	0	-1.93623e-013	
1	122	22	24	4614.55	25032	5.47641	-20417.4	4620.03	22.1983	0	267.774	267.765	0	0	0	0	0	-2.78e-013	
2	214	134	24	4636.15	28188	4.80176	-23551.9	4640.95	20.348	0	241.86	241.748	0	0	0	0	0	8.61533e-014	
1	123	23	24	4757.08	25212	4.81683	-20454.9	4761.89	20.6651	0	142.525	141.865	0	0	0	0	0	-1.06581e-013	
1	124	24	24	4903.92	25392	5.20402	-20488.1	4909.12	22.4042	0	146.844	147.231	0	0	0	0	0	-3.35731e-013	
2	215	135	24	5024.85	28488	5.02905	-23463.2	5029.88	22.9114	0	388.704	388.932	0	0	0	0	0	4.40536e-013	
1	125	25	24	5119.87	25572	4.65131	-20452.1	5124.52	21.8273	0	215.947	215.394	0	0	0	0	0	-4.06786e-013	
1	126	26	24	5288.3	25752	5.73097	-20463.7	5294.04	20.349	0	168.439	169.518	0	0	0	0	0	-3.88134e-013	
2	216	136	24	5288.3	28788	6.73097	-23499.7	5295.04	19.349	0	263.455	265.157	0	0	0	0	0	0	
1	127	27	24	5482.66	25932	5.63445	-20449.3	5488.29	21.8409	0	194.352	194.256	0	0	0	0	0	-2.23821e-013	
2	217	137	24	5625.18	29088	5.11787	-23462.8	5630.3	20.1648	0	336.877	335.264	0	0	0	0	0	1.48326e-013	
1	128	28	24	5672.69	26112	4.8176	-20439.3	5677.51	19.7341	0	190.033	189.216	0	0	0	0	0	-4.50306e-013	
1	129	29	24	5772.03	26292	5.07776	-20520	5777.1	22.3311	0	99.3355	99.5957	0	0	0	0	0	-4.44977e-013	
2	218	138	24	5892.96	29388	5.01346	-23495	5897.97	22.7277	0	267.774	267.67	0	0	0	0	0	2.3892e-013	
1	130	30	24	5987.97	26472	5.11533	-20484	5993.09	21.164	0	215.947	215.984	0	0	0	0	0	7.19425e-014	
2	219	139	24	6130.5	29688	4.90332	-23557.5	6135.4	19.1833	0	237.542	237.431	0	0	0	0	0	-2.63789e-013	
1	131	31	24	6134.82	26652	4.65153	-20517.2	6139.47	22.5022	0	146.844	146.38	0	0	0	0	0	-3.78364e-013	
1	132	32	24	6350.76	26832	5.11965	-20481.2	6355.88	22.1563	0	215.947	216.415	0	0	0	0	0	1.06581e-013	
2	220	140	24	6493.29	29988	4.62015	-23494.7	6497.91	20.4632	0	362.791	362.508	0	0	0	0	0	4.23661e-013	
1	133	33	24	6519.2	27012	5.38494	-20492.8	6524.59	21.4924	0	168.439	168.704	0	0	0	0	0	-1.69642e-013	
1	134	34	24	6709.33	27192	4.97655	-20482.7	6714.3	19.0698	0	190.126	189.717	0	0	0	0	0	1.16351e-013	
2	221	141	24	6761.15	30288	5.38916	-23526.8	6766.54	22.2452	0	267.867	268.636	0	0	0	0	0	-5.32907e-014	
1	135	35	24	6903.68	27372	4.54049	-20468.3	6908.22	20.9012	0	194.352	193.916	0	0	0	0	0	1.93623e-013	
2	222	142	24	7123.95	30588	6.09782	-23464.1	7130.04	22.5332	0	362.791	363.499	0	0	0	0	0	3.12639e-013	
2	223	143	24	7387.4	30888	5.41741	-23500.6	7392.82	21.3532	0	263.455	262.775	0	0	0	0	0	-2.38032e-013	
2	224	144	24	7629.26	31188	5.66848	-23558.7	7634.93	21.7665	0	241.86	242.112	0	0	0	0	0	-3.41061e-013	
2	225	145	24	7992.05	31488	5.52598	-23495.9	7997.58	22.9057	0	362.791	362.648	0	0	0	0	0	-3.92575e-013	
2	226	146	24	8255.51	31788	5.78885	-23532.5	8261.3	20.7824	0	263.455	263.718	0	0	0	0	0	3.12639e-013	
2	227	147	24	8618.3	32088	5.11145	-23469.7	8623.41	22.4565	0	362.791	362.113	0	0	0	0	0	8.55316e-013	
2	228	148	24	8881.75	32388	5.15528	-23506.2	8886.91	20.5522	0	263.455	263.499	0	0	0	0	0	-8.34e-013	
2	229	149	24	9244.54	32688	6.07206	-23443.5	9250.62	20.6321	0	362.791	363.707	0	0	0	0	0	6.68798e-013	
2	230	150	24	9486.4	32988	4.98891	-23501.6	9491.39	22.3797	0	241.86	240.777	0	0	0	0	0	-6.93667e-013	
2	231	151	24	9749.86	33288	4.98118	-23538.1	9754.84	20.5269	0	263.455	263.447	0	0	0	0	0	-7.44294e-013	
2	232	152	24	10112.6	33588	5.00903	-23475.4	10117.7	21.4958	0	362.791	362.819	0	0	0	0	0	-1.35003e-013	
2	233	153	24	10380.4	33888	6.22545	-23507.6	10386.6	22.7378	0	267.774	268.991	0	0	0	0	0	-7.11431e-013	
2	234	154	24	10618	34188	5.18034	-23570	10623.1	20.1284	0	237.542	236.496	0	0	0	0	0	4.30767e-013	
2	235	155	24	10980.8	34488	5.10235	-23507.2	10985.9	21.2031	0	362.791	362.713	0	0	0	0	0	1.57208e-013	
2	236	156	24	11244.2	34788	4.83077	-23543.8	11249	19.6142	0	263.455	263.184	0	0	0	0	0	8.88178e-013	
1	101	1	25	779.404	23184	5.56634	-22404.6	784.97	20.7798	0	0	784.97	0	0	0	0	0	-7.10543e-015	
2	201	121	25	819.967	26496	4.81653	-25676	824.784	14.5847	0	0	824.784	0	0	0	0	0	3.64153e-014	
1	102	2	25	994.452	23364	5.11604	-22369.5	999.569	20.3317	0	215.048	214.598	0	0	0	0	0	-3.37508e-014	
2	202	122	25	1088.41	26796	5.01349	-25707.6	1093.42	15.0522	0	268.439	268.635	0	0	0	0	0	-7.54952e-014	
1	103	3	25	1162.23	23544	5.07423	-22381.8	1167.3	19.4173	0	167.774	167.732	0	0	0	0	0	-6.66134e-014	
1	104	4	25	1356.84	23724	5.23725	-22367.2	1362.08	19.5201	0	194.618	194.781	0	0	0	0	0	-7.81597e-014	
2	203	123	25	1430.67	27096	5.10045	-25665.3	1435.77	20.0556	0	342.259	342.346	0	0	0	0	0	8.9706e-014	
1	105	5	25	1551.46	23904	6.07736	-22352.5	1557.54	18.9458	0	194.618	195.458	0	0	0	0	0	-9.68114e-014	
1	106	6	25	1719.24	24084	5.48609	-22364.8	1724.72	18.8726	0	167.774	167.183	0	0	0	0	0	-7.28306e-014	
2	204	124	25	1719.24	27396	6.48609	-25676.8	1725.72	17.8726	0	288.571	289.957	0	0	0	0	0	0	
1	107	7	25	1913.85	24264	5.2338	-22350.1	1919.09	19.3907	0	194.618	194.366	0	0	0	0	0	7.19425e-014	
2	205	125	25	2007.81	27696	4.98544	-25688.2	2012.79	18.5759	0	288.571	287.071	0	0	0	0	0	1.68754e-014	
1	108	8	25	2054.78	24444	5.35638	-22389.2	2060.14	17.6734	0	140.93	141.053	0	0	0	0	0	1.50102e-013	
1	109	9	25	2202.43	24624	5.29945	-22421.6	2207.73	18.5277	0	147.641	147.584	0	0	0	0	0	5.68434e-014	
2	206	126	25	2296.38	27996	5.24715	-25699.6	2301.63	17.5168	0	288.571	288.833	0	0	0	0	0	1.74083e-013	
1	110	10	25	2417.18	24804	4.83812	-22386.8	2422.01	17.793	0	214.751	214.29	0	0	0	0	0	-1.68754e-014	
2	207	127	25	2558.11	28296	5.32079	-25737.9	2563.43	15.7156	0	261.728	261.801	0	0	0	0	0	1.59872e-013	
1	111	11	25	2631.93	24984	4.95638	-22352.1	2636.88	16.4787	0	214.751	214.869	0	0	0	0	0	1.33227e-014	
1	112	12	25	2779.57	25164	5.00218	-22384.4	2784.57	17.2303	0	147.641	147.687	0	0	0	0	0	-4.35207e-014	
2	208	128	25	2920.5	28596	5.54098	-25675.5	2926.04	15.0968	0	362.392	362.612	0	0	0	0	0	-2.21156e-013	
1	113	13	25	2927.21	25344	5.20005	-22416.8	2932.41	20.8077	0	147.641	147.839	0	0	0	0	0	1.13687e-013	
1	114	14	25	3135.56	25524	5.10042	-22388.4	3140.67	14.5847	0	208.355	208.255	0	0	0	0	0	1.9007e-013	
2	209	129	25	3189.25	28896	5.54403	-25706.7	3194.8	16.0016	0	268.753	268.756	0	0	0	0	0	3.73035e-014	
1	115	15	25	3330.38	25704	5.56351	-22373.6	3335.94	14.5847	0	194.815	195.278	0	0	0	0	0	1.97176e-013	
2	210	130	25	3504.86	29196	5.49426	-25691.1	3510.36	20.7005	0	315.613	315.563	0	0	0	0	0	-1.95399e-013	
1	116	16	25	3525	25884	5.183	-22359	3530.18	15.231	0	194.618	194.237	0	0	0	0	0	-2.22045e-014	
1	117	17	25	3692.77	26064	4.9936	-22371.2	3697.77	14.756	0	167.774	167.585	0	0	0	0	0	-1.73195e-013	
2	211	131	25	3793.44	29496	5.39244	-25702.6	3798.83	20.005	0	288.571	288.47	0	0	0	0	0	5.32907e-014	
1	118	18	25	3867.26	26244	5.80887	-22376.7	3873.07	19.9872	0	174.485	175.3	0	0	0	0	0	6.39488e-014	
1	119	19	25	4082.01	26424	4.97046	-22342	4086.98	19.6296	0	214.751	213.912	0	0	0	0	0	1.77636e-013	
2	212	132	25	4082.01	29796	5.97046	-25714	4087.98	18.6296	0	288.571	289.149	0	0	0	0	0	0	
1	120	20	25	4229.65	26604	5.69689	-22374.4	4235.35	19.7005	0	147.641	148.368	0	0	0	0	0	-3.30402e-013	
1	121	21	25	4370.58	26784	5.48521	-22413.4	4376.06	18.3175	0	140.93	140.719	0	0	0	0	0	3.13527e-013	
2	213	133	25	4417.56	30096	4.91392	-25678.4	4422.47	18.3572	0	335.548	334.492	0	0	0	0	0	-1.93623e-013	
1	122	22	25	4639.02	26964	5.47641	-22325	4644.49	18.9908	0	268.439	268.43	0	0	0	0	0	-2.78e-013	
2	214	134	25	4659.15	30396	4.80176	-25736.8	4663.95	18.2036	0	241.595	241.483	0	0	0	0	0	8.61533e-014	
1	123	23	25	4779.95	27144	4.81683	-22364.1	4784.76	18.0556	0	140.93	140.271	0	0	0	0	0	-1.06581e-013	
1	124	24	25	4927.59	27324	5.20402	-22396.4	4932.79	18.4658	0	147.641	148.028	0	0	0	0	0	-3.35731e-013	
2	215	135	25	5048.39	30696	5.02905	-25647.6	5053.42	18.5079	0	389.236	389.463	0	0	0	0	0	4.40536e-013	
1	125	25	25	5142.34	27504	4.65131	-22361.7	5146.99	17.8225	0	214.751	214.198	0	0	0	0	0	-4.06786e-013	
1	126	26	25	5310.11	27684	5.73097	-22373.9	5315.85	16.0784	0	167.774	168.854	0	0	0	0	0	-3.88134e-013	
2	216	136	25	5310.11	30996	6.73097	-25685.9	5316.85	15.0784	0	261.728	263.43	0	0	0	0	0	0	
1	127	27	25	5504.73	27864	5.63445	-22359.3	5510.37	16.4407	0	194.618	194.521	0	0	0	0	0	-2.23821e-013	
2	217	137	25	5645.66	31296	5.11787	-25650.3	5650.78	15.3626	0	335.548	333.935	0	0	0	0	0	1.48326e-013	
1	128	28	25	5692.64	28044	4.8176	-22351.4	5697.46	15.1313	0	187.907	187.09	0	0	0	0	0	-4.50306e-013	
1	129	29	25	5793.3	28224	5.07776	-22430.7	5798.38	16.2	0	100.664	100.925	0	0	0	0	0	-4.44977e-013	
2	218	138	25	5914.1	31596	5.01346	-25681.9	5919.11	16.1314	0	268.439	268.334	0	0	0	0	0	2.3892e-013	
1	130	30	25	6008.05	28404	5.11533	-22395.9	6013.17	14.9665	0	214.751	214.788	0	0	0	0	0	7.19425e-014	
2	219	139	25	6155.7	31896	4.90332	-25740.3	6160.6	20.2947	0	241.595	241.485	0	0	0	0	0	-2.63789e-013	
