transit_paths:	3839
46	17	1214	4	{	1	{	46	}	1	{	46	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
46	51	1220	4	{	1	{	46	}	1	{	46	}	1	{	51	}	1	{	51	}	}	1	{1{	3	}	}	2	{0	0	}
46	52	1221	4	{	1	{	46	}	1	{	46	}	1	{	52	}	1	{	52	}	}	1	{1{	3	}	}	2	{0	0	}
46	57	1226	4	{	1	{	46	}	1	{	46	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
46	55	1224	4	{	1	{	46	}	1	{	46	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
46	58	1227	4	{	1	{	46	}	1	{	46	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
46	59	1228	4	{	1	{	46	}	1	{	46	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
46	60	1229	4	{	1	{	46	}	1	{	46	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
46	47	1216	4	{	1	{	46	}	1	{	46	}	1	{	47	}	1	{	47	}	}	1	{1{	3	}	}	2	{0	0	}
46	48	1217	4	{	1	{	46	}	1	{	46	}	1	{	48	}	1	{	48	}	}	1	{1{	3	}	}	2	{0	0	}
46	50	1219	4	{	1	{	46	}	1	{	46	}	1	{	50	}	1	{	50	}	}	1	{1{	3	}	}	2	{0	0	}
46	49	1218	4	{	1	{	46	}	1	{	46	}	1	{	49	}	1	{	49	}	}	1	{1{	3	}	}	2	{0	0	}
46	53	1222	4	{	1	{	46	}	1	{	46	}	1	{	53	}	1	{	53	}	}	1	{1{	3	}	}	2	{0	0	}
46	54	1223	4	{	1	{	46	}	1	{	46	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
46	56	1225	4	{	1	{	46	}	1	{	46	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
46	100	3708	4	{	1	{	46	}	1	{	46	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
46	102	3706	4	{	1	{	46	}	1	{	46	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
46	103	3705	4	{	1	{	46	}	1	{	46	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
46	101	3707	4	{	1	{	46	}	1	{	46	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
46	104	3704	4	{	1	{	46	}	1	{	46	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
46	162	1230	4	{	1	{	46	}	1	{	46	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
47	16	1233	4	{	1	{	47	}	1	{	47	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
47	15	1232	4	{	1	{	47	}	1	{	47	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
47	14	1231	4	{	1	{	47	}	1	{	47	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
47	18	1235	4	{	1	{	47	}	1	{	47	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
47	17	1234	4	{	1	{	47	}	1	{	47	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
47	51	1239	4	{	1	{	47	}	1	{	47	}	1	{	51	}	1	{	51	}	}	1	{1{	3	}	}	2	{0	0	}
47	52	1240	4	{	1	{	47	}	1	{	47	}	1	{	52	}	1	{	52	}	}	1	{1{	3	}	}	2	{0	0	}
47	57	1245	4	{	1	{	47	}	1	{	47	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
47	55	1243	4	{	1	{	47	}	1	{	47	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
47	58	1246	4	{	1	{	47	}	1	{	47	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
47	59	1247	4	{	1	{	47	}	1	{	47	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
47	60	1248	4	{	1	{	47	}	1	{	47	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
47	48	1236	4	{	1	{	47	}	1	{	47	}	1	{	48	}	1	{	48	}	}	1	{1{	3	}	}	2	{0	0	}
47	50	1238	4	{	1	{	47	}	1	{	47	}	1	{	50	}	1	{	50	}	}	1	{1{	3	}	}	2	{0	0	}
47	49	1237	4	{	1	{	47	}	1	{	47	}	1	{	49	}	1	{	49	}	}	1	{1{	3	}	}	2	{0	0	}
47	53	1241	4	{	1	{	47	}	1	{	47	}	1	{	53	}	1	{	53	}	}	1	{1{	3	}	}	2	{0	0	}
47	54	1242	4	{	1	{	47	}	1	{	47	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
47	56	1244	4	{	1	{	47	}	1	{	47	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
47	100	3713	4	{	1	{	47	}	1	{	47	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
47	102	3711	4	{	1	{	47	}	1	{	47	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
47	103	3710	4	{	1	{	47	}	1	{	47	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
47	101	3712	4	{	1	{	47	}	1	{	47	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
47	104	3709	4	{	1	{	47	}	1	{	47	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
47	162	1249	4	{	1	{	47	}	1	{	47	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
48	16	1252	4	{	1	{	48	}	1	{	48	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
48	15	1251	4	{	1	{	48	}	1	{	48	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
48	14	1250	4	{	1	{	48	}	1	{	48	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
48	18	1254	4	{	1	{	48	}	1	{	48	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
48	17	1253	4	{	1	{	48	}	1	{	48	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
48	51	1257	4	{	1	{	48	}	1	{	48	}	1	{	51	}	1	{	51	}	}	1	{1{	3	}	}	2	{0	0	}
48	52	1258	4	{	1	{	48	}	1	{	48	}	1	{	52	}	1	{	52	}	}	1	{1{	3	}	}	2	{0	0	}
48	57	1263	4	{	1	{	48	}	1	{	48	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
48	55	1261	4	{	1	{	48	}	1	{	48	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
48	58	1264	4	{	1	{	48	}	1	{	48	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
48	59	1265	4	{	1	{	48	}	1	{	48	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
48	60	1266	4	{	1	{	48	}	1	{	48	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
48	50	1256	4	{	1	{	48	}	1	{	48	}	1	{	50	}	1	{	50	}	}	1	{1{	3	}	}	2	{0	0	}
48	49	1255	4	{	1	{	48	}	1	{	48	}	1	{	49	}	1	{	49	}	}	1	{1{	3	}	}	2	{0	0	}
48	53	1259	4	{	1	{	48	}	1	{	48	}	1	{	53	}	1	{	53	}	}	1	{1{	3	}	}	2	{0	0	}
48	54	1260	4	{	1	{	48	}	1	{	48	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
48	56	1262	4	{	1	{	48	}	1	{	48	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
48	100	3718	4	{	1	{	48	}	1	{	48	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
48	102	3716	4	{	1	{	48	}	1	{	48	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
48	103	3715	4	{	1	{	48	}	1	{	48	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
48	101	3717	4	{	1	{	48	}	1	{	48	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
48	104	3714	4	{	1	{	48	}	1	{	48	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
48	162	1267	4	{	1	{	48	}	1	{	48	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
49	16	1270	4	{	1	{	49	}	1	{	49	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
49	15	1269	4	{	1	{	49	}	1	{	49	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
49	14	1268	4	{	1	{	49	}	1	{	49	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
49	18	1272	4	{	1	{	49	}	1	{	49	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
49	17	1271	4	{	1	{	49	}	1	{	49	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
49	51	1274	4	{	1	{	49	}	1	{	49	}	1	{	51	}	1	{	51	}	}	1	{1{	3	}	}	2	{0	0	}
49	52	1275	4	{	1	{	49	}	1	{	49	}	1	{	52	}	1	{	52	}	}	1	{1{	3	}	}	2	{0	0	}
49	57	1280	4	{	1	{	49	}	1	{	49	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
49	55	1278	4	{	1	{	49	}	1	{	49	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
49	58	1281	4	{	1	{	49	}	1	{	49	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
49	59	1282	4	{	1	{	49	}	1	{	49	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
49	60	1283	4	{	1	{	49	}	1	{	49	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
49	50	1273	4	{	1	{	49	}	1	{	49	}	1	{	50	}	1	{	50	}	}	1	{1{	3	}	}	2	{0	0	}
49	53	1276	4	{	1	{	49	}	1	{	49	}	1	{	53	}	1	{	53	}	}	1	{1{	3	}	}	2	{0	0	}
49	54	1277	4	{	1	{	49	}	1	{	49	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
49	56	1279	4	{	1	{	49	}	1	{	49	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
49	100	3723	4	{	1	{	49	}	1	{	49	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
49	102	3721	4	{	1	{	49	}	1	{	49	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
49	103	3720	4	{	1	{	49	}	1	{	49	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
49	101	3722	4	{	1	{	49	}	1	{	49	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
49	104	3719	4	{	1	{	49	}	1	{	49	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
49	162	1284	4	{	1	{	49	}	1	{	49	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
50	16	1287	4	{	1	{	50	}	1	{	50	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
50	15	1286	4	{	1	{	50	}	1	{	50	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
50	14	1285	4	{	1	{	50	}	1	{	50	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
50	18	1289	4	{	1	{	50	}	1	{	50	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
50	17	1288	4	{	1	{	50	}	1	{	50	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
50	51	1290	4	{	1	{	50	}	1	{	50	}	1	{	51	}	1	{	51	}	}	1	{1{	3	}	}	2	{0	0	}
50	52	1291	4	{	1	{	50	}	1	{	50	}	1	{	52	}	1	{	52	}	}	1	{1{	3	}	}	2	{0	0	}
50	57	1296	4	{	1	{	50	}	1	{	50	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
50	55	1294	4	{	1	{	50	}	1	{	50	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
50	58	1297	4	{	1	{	50	}	1	{	50	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
50	59	1298	4	{	1	{	50	}	1	{	50	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
50	60	1299	4	{	1	{	50	}	1	{	50	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
50	53	1292	4	{	1	{	50	}	1	{	50	}	1	{	53	}	1	{	53	}	}	1	{1{	3	}	}	2	{0	0	}
50	54	1293	4	{	1	{	50	}	1	{	50	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
50	56	1295	4	{	1	{	50	}	1	{	50	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
50	100	3728	4	{	1	{	50	}	1	{	50	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
50	102	3726	4	{	1	{	50	}	1	{	50	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
50	103	3725	4	{	1	{	50	}	1	{	50	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
50	101	3727	4	{	1	{	50	}	1	{	50	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
50	104	3724	4	{	1	{	50	}	1	{	50	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
50	162	1300	4	{	1	{	50	}	1	{	50	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
51	16	1303	4	{	1	{	51	}	1	{	51	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
51	15	1302	4	{	1	{	51	}	1	{	51	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
51	14	1301	4	{	1	{	51	}	1	{	51	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
51	18	1305	4	{	1	{	51	}	1	{	51	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
51	17	1304	4	{	1	{	51	}	1	{	51	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
51	52	1306	4	{	1	{	51	}	1	{	51	}	1	{	52	}	1	{	52	}	}	1	{1{	3	}	}	2	{0	0	}
51	57	1311	4	{	1	{	51	}	1	{	51	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
51	55	1309	4	{	1	{	51	}	1	{	51	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
51	58	1312	4	{	1	{	51	}	1	{	51	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
51	59	1313	4	{	1	{	51	}	1	{	51	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
51	60	1314	4	{	1	{	51	}	1	{	51	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
51	53	1307	4	{	1	{	51	}	1	{	51	}	1	{	53	}	1	{	53	}	}	1	{1{	3	}	}	2	{0	0	}
51	54	1308	4	{	1	{	51	}	1	{	51	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
51	56	1310	4	{	1	{	51	}	1	{	51	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
51	100	3733	4	{	1	{	51	}	1	{	51	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
51	102	3731	4	{	1	{	51	}	1	{	51	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
51	103	3730	4	{	1	{	51	}	1	{	51	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
51	101	3732	4	{	1	{	51	}	1	{	51	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
51	104	3729	4	{	1	{	51	}	1	{	51	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
51	162	1315	4	{	1	{	51	}	1	{	51	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
52	16	1318	4	{	1	{	52	}	1	{	52	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
52	15	1317	4	{	1	{	52	}	1	{	52	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
52	14	1316	4	{	1	{	52	}	1	{	52	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
52	18	1320	4	{	1	{	52	}	1	{	52	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
52	17	1319	4	{	1	{	52	}	1	{	52	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
52	57	1325	4	{	1	{	52	}	1	{	52	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
52	55	1323	4	{	1	{	52	}	1	{	52	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
52	58	1326	4	{	1	{	52	}	1	{	52	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
52	59	1327	4	{	1	{	52	}	1	{	52	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
52	60	1328	4	{	1	{	52	}	1	{	52	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
52	53	1321	4	{	1	{	52	}	1	{	52	}	1	{	53	}	1	{	53	}	}	1	{1{	3	}	}	2	{0	0	}
52	54	1322	4	{	1	{	52	}	1	{	52	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
52	56	1324	4	{	1	{	52	}	1	{	52	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
52	100	3738	4	{	1	{	52	}	1	{	52	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
52	102	3736	4	{	1	{	52	}	1	{	52	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
52	103	3735	4	{	1	{	52	}	1	{	52	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
52	101	3737	4	{	1	{	52	}	1	{	52	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
52	104	3734	4	{	1	{	52	}	1	{	52	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
52	162	1329	4	{	1	{	52	}	1	{	52	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
53	16	1332	4	{	1	{	53	}	1	{	53	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
53	15	1331	4	{	1	{	53	}	1	{	53	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
53	14	1330	4	{	1	{	53	}	1	{	53	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
53	18	1334	4	{	1	{	53	}	1	{	53	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
53	17	1333	4	{	1	{	53	}	1	{	53	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
53	57	1338	4	{	1	{	53	}	1	{	53	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
53	55	1336	4	{	1	{	53	}	1	{	53	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
53	58	1339	4	{	1	{	53	}	1	{	53	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
53	59	1340	4	{	1	{	53	}	1	{	53	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
53	60	1341	4	{	1	{	53	}	1	{	53	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
53	54	1335	4	{	1	{	53	}	1	{	53	}	1	{	54	}	1	{	54	}	}	1	{1{	3	}	}	2	{0	0	}
53	56	1337	4	{	1	{	53	}	1	{	53	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
53	100	3743	4	{	1	{	53	}	1	{	53	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
53	102	3741	4	{	1	{	53	}	1	{	53	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
53	103	3740	4	{	1	{	53	}	1	{	53	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
53	101	3742	4	{	1	{	53	}	1	{	53	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
53	104	3739	4	{	1	{	53	}	1	{	53	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
53	162	1342	4	{	1	{	53	}	1	{	53	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
54	16	1345	4	{	1	{	54	}	1	{	54	}	1	{	16	}	1	{	16	}	}	1	{1{	3	}	}	2	{0	0	}
54	15	1344	4	{	1	{	54	}	1	{	54	}	1	{	15	}	1	{	15	}	}	1	{1{	3	}	}	2	{0	0	}
54	14	1343	4	{	1	{	54	}	1	{	54	}	1	{	14	}	1	{	14	}	}	1	{1{	3	}	}	2	{0	0	}
54	18	1347	4	{	1	{	54	}	1	{	54	}	1	{	18	}	1	{	18	}	}	1	{1{	3	}	}	2	{0	0	}
54	17	1346	4	{	1	{	54	}	1	{	54	}	1	{	17	}	1	{	17	}	}	1	{1{	3	}	}	2	{0	0	}
54	57	1350	4	{	1	{	54	}	1	{	54	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
54	55	1348	4	{	1	{	54	}	1	{	54	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
54	58	1351	4	{	1	{	54	}	1	{	54	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
54	59	1352	4	{	1	{	54	}	1	{	54	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
54	60	1353	4	{	1	{	54	}	1	{	54	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
54	56	1349	4	{	1	{	54	}	1	{	54	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
54	100	3748	4	{	1	{	54	}	1	{	54	}	1	{	18	}	1	{	100	}	}	1	{1{	3	}	}	2	{0	30	}
54	102	3746	4	{	1	{	54	}	1	{	54	}	1	{	16	}	1	{	102	}	}	1	{1{	3	}	}	2	{0	30	}
54	103	3745	4	{	1	{	54	}	1	{	54	}	1	{	15	}	1	{	103	}	}	1	{1{	3	}	}	2	{0	30	}
54	101	3747	4	{	1	{	54	}	1	{	54	}	1	{	17	}	1	{	101	}	}	1	{1{	3	}	}	2	{0	30	}
54	104	3744	4	{	1	{	54	}	1	{	54	}	1	{	14	}	1	{	104	}	}	1	{1{	3	}	}	2	{0	30	}
54	162	1354	4	{	1	{	54	}	1	{	54	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
55	57	1356	4	{	1	{	55	}	1	{	55	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
55	58	1357	4	{	1	{	55	}	1	{	55	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
55	59	1358	4	{	1	{	55	}	1	{	55	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
55	60	1359	4	{	1	{	55	}	1	{	55	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
55	56	1355	4	{	1	{	55	}	1	{	55	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
55	162	1360	4	{	1	{	55	}	1	{	55	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
56	57	1361	4	{	1	{	56	}	1	{	56	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
56	58	1362	4	{	1	{	56	}	1	{	56	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
56	59	1363	4	{	1	{	56	}	1	{	56	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
56	60	1364	4	{	1	{	56	}	1	{	56	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
56	162	1365	4	{	1	{	56	}	1	{	56	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
57	58	1366	4	{	1	{	57	}	1	{	57	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
57	59	1367	4	{	1	{	57	}	1	{	57	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
57	60	1368	4	{	1	{	57	}	1	{	57	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
57	162	1369	4	{	1	{	57	}	1	{	57	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
58	59	1370	4	{	1	{	58	}	1	{	58	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
58	60	1371	4	{	1	{	58	}	1	{	58	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
58	162	1372	4	{	1	{	58	}	1	{	58	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
59	60	1373	4	{	1	{	59	}	1	{	59	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
59	162	1374	4	{	1	{	59	}	1	{	59	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
60	162	1375	4	{	1	{	60	}	1	{	60	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
63	16	1380	4	{	1	{	63	}	1	{	63	}	1	{	16	}	1	{	16	}	}	1	{1{	2	}	}	2	{0	0	}
63	19	1383	4	{	1	{	63	}	1	{	63	}	1	{	19	}	1	{	19	}	}	1	{1{	2	}	}	2	{0	0	}
63	15	1379	4	{	1	{	63	}	1	{	63	}	1	{	15	}	1	{	15	}	}	1	{1{	2	}	}	2	{0	0	}
63	14	1378	4	{	1	{	63	}	1	{	63	}	1	{	14	}	1	{	14	}	}	1	{1{	2	}	}	2	{0	0	}
63	18	1382	4	{	1	{	63	}	1	{	63	}	1	{	18	}	1	{	18	}	}	1	{1{	2	}	}	2	{0	0	}
